time                          x                             y                             z                             
4.848437499997302e+01         -3.930970754368199e+01        4.090969782544316e+00         -3.055009869533411e+00        
4.848593749997302e+01         -3.929795245958599e+01        4.250613310228712e+00         -3.059299524703635e+00        
4.848749999997302e+01         -3.928562003450529e+01        4.410214032144222e+00         -3.063585583648361e+00        
4.848906249997302e+01         -3.927271042611837e+01        4.569769870653314e+00         -3.067868041329299e+00        
4.849062499997302e+01         -3.925922379957862e+01        4.729278748699258e+00         -3.072146892712394e+00        
4.849218749997301e+01         -3.924516032751227e+01        4.888738589833026e+00         -3.076422132767830e+00        
4.849374999997301e+01         -3.923052019001613e+01        5.048147318240171e+00         -3.080693756470037e+00        
4.849531249997301e+01         -3.921530357465527e+01        5.207502858767710e+00         -3.084961758797692e+00        
4.849687499997301e+01         -3.919951067646056e+01        5.366803136950989e+00         -3.089226134733734e+00        
4.849843749997301e+01         -3.918314169792622e+01        5.526046079040542e+00         -3.093486879265363e+00        
4.849999999997301e+01         -3.916619684900709e+01        5.685229612028945e+00         -3.097743987384046e+00        
4.850156249997301e+01         -3.914867634711602e+01        5.844351663677654e+00         -3.101997454085528e+00        
4.850312499997300e+01         -3.913058041712095e+01        6.003410162543833e+00         -3.106247274369831e+00        
4.850468749997300e+01         -3.911190929134212e+01        6.162403038007183e+00         -3.110493443241265e+00        
4.850624999997300e+01         -3.909266320954893e+01        6.321328220296742e+00         -3.114735955708433e+00        
4.850781249997300e+01         -3.907284241895695e+01        6.480183640517692e+00         -3.118974806784235e+00        
4.850937499997300e+01         -3.905244717422463e+01        6.638967230678142e+00         -3.123209991485875e+00        
4.851093749997300e+01         -3.903147773745008e+01        6.797676923715901e+00         -3.127441504834868e+00        
4.851249999997300e+01         -3.900993437816762e+01        6.956310653525251e+00         -3.131669341857044e+00        
4.851406249997299e+01         -3.898781737334431e+01        7.114866354983690e+00         -3.135893497582554e+00        
4.851562499997299e+01         -3.896512700737637e+01        7.273341963978672e+00         -3.140113967045876e+00        
4.851718749997299e+01         -3.894186357208547e+01        7.431735417434338e+00         -3.144330745285824e+00        
4.851874999997299e+01         -3.891802736671502e+01        7.590044653338221e+00         -3.148543827345547e+00        
4.852031249997299e+01         -3.889361869792619e+01        7.748267610767948e+00         -3.152753208272543e+00        
4.852187499997299e+01         -3.886863787979405e+01        7.906402229917926e+00         -3.156958883118657e+00        
4.852343749997299e+01         -3.884308523380341e+01        8.064446452126008e+00         -3.161160846940094e+00        
4.852499999997298e+01         -3.881696108884474e+01        8.222398219900148e+00         -3.165359094797418e+00        
4.852656249997298e+01         -3.879026578120983e+01        8.380255476945045e+00         -3.169553621755563e+00        
4.852812499997298e+01         -3.876299965458750e+01        8.538016168188765e+00         -3.173744422883837e+00        
4.852968749997298e+01         -3.873516306005914e+01        8.695678239809348e+00         -3.177931493255927e+00        
4.853124999997298e+01         -3.870675635609411e+01        8.853239639261403e+00         -3.182114827949907e+00        
4.853281249997298e+01         -3.867777990854518e+01        9.010698315302681e+00         -3.186294422048240e+00        
4.853437499997298e+01         -3.864823409064374e+01        9.168052218020637e+00         -3.190470270637787e+00        
4.853593749997297e+01         -3.861811928299498e+01        9.325299298858971e+00         -3.194642368809813e+00        
4.853749999997297e+01         -3.858743587357294e+01        9.482437510644147e+00         -3.198810711659991e+00        
4.853906249997297e+01         -3.855618425771556e+01        9.639464807611906e+00         -3.202975294288408e+00        
4.854062499997297e+01         -3.852436483811948e+01        9.796379145433756e+00         -3.207136111799571e+00        
4.854218749997297e+01         -3.849197802483485e+01        9.953178481243429e+00         -3.211293159302414e+00        
4.854374999997297e+01         -3.845902423526005e+01        1.010986077366334e+01         -3.215446431910301e+00        
4.854531249997297e+01         -3.842550389413623e+01        1.026642398283104e+01         -3.219595924741035e+00        
4.854687499997296e+01         -3.839141743354190e+01        1.042286607042556e+01         -3.223741632916862e+00        
4.854843749997296e+01         -3.835676529288723e+01        1.057918499969389e+01         -3.227883551564475e+00        
4.854999999997296e+01         -3.832154791890844e+01        1.073537873547729e+01         -3.232021675815024e+00        
4.855156249997296e+01         -3.828576576566196e+01        1.089144524423766e+01         -3.236156000804118e+00        
4.855312499997296e+01         -3.824941929451860e+01        1.104738249408387e+01         -3.240286521671834e+00        
4.855468749997296e+01         -3.821250897415754e+01        1.120318845479807e+01         -3.244413233562716e+00        
4.855624999997296e+01         -3.817503528056031e+01        1.135886109786197e+01         -3.248536131625792e+00        
4.855781249997295e+01         -3.813699869700454e+01        1.151439839648310e+01         -3.252655211014568e+00        
4.855937499997295e+01         -3.809839971405781e+01        1.166979832562109e+01         -3.256770466887041e+00        
4.856093749997295e+01         -3.805923882957119e+01        1.182505886201383e+01         -3.260881894405703e+00        
4.856249999997295e+01         -3.801951654867291e+01        1.198017798420370e+01         -3.264989488737544e+00        
4.856406249997295e+01         -3.797923338376171e+01        1.213515367256376e+01         -3.269093245054063e+00        
4.856562499997295e+01         -3.793838985450027e+01        1.228998390932387e+01         -3.273193158531269e+00        
4.856718749997295e+01         -3.789698648780846e+01        1.244466667859681e+01         -3.277289224349687e+00        
4.856874999997294e+01         -3.785502381785655e+01        1.259919996640443e+01         -3.281381437694368e+00        
4.857031249997294e+01         -3.781250238605823e+01        1.275358176070365e+01         -3.285469793754888e+00        
4.857187499997294e+01         -3.776942274106366e+01        1.290781005141260e+01         -3.289554287725361e+00        
4.857343749997294e+01         -3.772578543875235e+01        1.306188283043657e+01         -3.293634914804438e+00        
4.857499999997294e+01         -3.768159104222593e+01        1.321579809169405e+01         -3.297711670195317e+00        
4.857656249997294e+01         -3.763684012180092e+01        1.336955383114270e+01         -3.301784549105747e+00        
4.857812499997294e+01         -3.759153325500127e+01        1.352314804680528e+01         -3.305853546748034e+00        
4.857968749997293e+01         -3.754567102655098e+01        1.367657873879560e+01         -3.309918658339045e+00        
4.858124999997293e+01         -3.749925402836642e+01        1.382984390934439e+01         -3.313979879100217e+00        
4.858281249997293e+01         -3.745228285954874e+01        1.398294156282517e+01         -3.318037204257560e+00        
4.858437499997293e+01         -3.740475812637610e+01        1.413586970578010e+01         -3.322090629041663e+00        
4.858593749997293e+01         -3.735668044229581e+01        1.428862634694578e+01         -3.326140148687700e+00        
4.858749999997293e+01         -3.730805042791639e+01        1.444120949727904e+01         -3.330185758435436e+00        
4.858906249997293e+01         -3.725886871099953e+01        1.459361716998269e+01         -3.334227453529231e+00        
4.859062499997292e+01         -3.720913592645197e+01        1.474584738053125e+01         -3.338265229218048e+00        
4.859218749997292e+01         -3.715885271631728e+01        1.489789814669663e+01         -3.342299080755457e+00        
4.859374999997292e+01         -3.710801972976753e+01        1.504976748857380e+01         -3.346329003399640e+00        
4.859531249997292e+01         -3.705663762309493e+01        1.520145342860644e+01         -3.350354992413398e+00        
4.859687499997292e+01         -3.700470705970326e+01        1.535295399161254e+01         -3.354377043064156e+00        
4.859843749997292e+01         -3.695222871009936e+01        1.550426720480997e+01         -3.358395150623970e+00        
4.859999999997292e+01         -3.689920325188439e+01        1.565539109784200e+01         -3.362409310369527e+00        
4.860156249997291e+01         -3.684563136974507e+01        1.580632370280286e+01         -3.366419517582160e+00        
4.860312499997291e+01         -3.679151375544484e+01        1.595706305426319e+01         -3.370425767547845e+00        
4.860468749997291e+01         -3.673685110781488e+01        1.610760718929547e+01         -3.374428055557209e+00        
4.860624999997291e+01         -3.668164413274506e+01        1.625795414749949e+01         -3.378426376905540e+00        
4.860781249997291e+01         -3.662589354317483e+01        1.640810197102767e+01         -3.382420726892784e+00        
4.860937499997291e+01         -3.656960005908394e+01        1.655804870461047e+01         -3.386411100823560e+00        
