time                          x                             y                             z                             
4.422187499997690e+01         4.463217448027073e+01         6.995097175959151e+00         9.366242478265450e+00         
4.422343749997690e+01         4.465700737334215e+01         6.840769931593385e+00         9.366851667468987e+00         
4.422499999997689e+01         4.468128451769967e+01         6.686355398125223e+00         9.367455086373848e+00         
4.422656249997689e+01         4.470500558914763e+01         6.531855569962012e+00         9.368052732855723e+00         
4.422812499997689e+01         4.472817027073500e+01         6.377272442663154e+00         9.368644604703199e+00         
4.422968749997689e+01         4.475077825275958e+01         6.222608012914222e+00         9.369230699618415e+00         
4.423124999997689e+01         4.477282923277219e+01         6.067864278501061e+00         9.369811015217714e+00         
4.423281249997689e+01         4.479432291558066e+01         5.913043238283867e+00         9.370385549032308e+00         
4.423437499997689e+01         4.481525901325381e+01         5.758146892171262e+00         9.370954298508934e+00         
4.423593749997688e+01         4.483563724512528e+01         5.603177241094333e+00         9.371517261010508e+00         
4.423749999997688e+01         4.485545733779726e+01         5.448136286980676e+00         9.372074433816787e+00         
4.423906249997688e+01         4.487471902514418e+01         5.293026032728411e+00         9.372625814125023e+00         
4.424062499997688e+01         4.489342204831622e+01         5.137848482180186e+00         9.373171399050628e+00         
4.424218749997688e+01         4.491156615574275e+01         4.982605640097164e+00         9.373711185627830e+00         
4.424374999997688e+01         4.492915110313575e+01         4.827299512133004e+00         9.374245170810326e+00         
4.424531249997688e+01         4.494617665349298e+01         4.671932104807818e+00         9.374773351471946e+00         
4.424687499997687e+01         4.496264257710120e+01         4.516505425482114e+00         9.375295724407312e+00         
4.424843749997687e+01         4.497854865153918e+01         4.361021482330738e+00         9.375812286332495e+00         
4.424999999997687e+01         4.499389466168068e+01         4.205482284316790e+00         9.376323033885667e+00         
4.425156249997687e+01         4.500868039969734e+01         4.049889841165530e+00         9.376827963627768e+00         
4.425312499997687e+01         4.502290566506137e+01         3.894246163338281e+00         9.377327072043158e+00         
4.425468749997687e+01         4.503657026454828e+01         3.738553262006305e+00         9.377820355540274e+00         
4.425624999997687e+01         4.504967401223940e+01         3.582813149024683e+00         9.378307810452286e+00         
4.425781249997686e+01         4.506221672952437e+01         3.427027836906172e+00         9.378789433037756e+00         
4.425937499997686e+01         4.507419824510349e+01         3.271199338795056e+00         9.379265219481290e+00         
4.426093749997686e+01         4.508561839499001e+01         3.115329668440989e+00         9.379735165894196e+00         
4.426249999997686e+01         4.509647702251230e+01         2.959420840172823e+00         9.380199268315133e+00         
4.426406249997686e+01         4.510677397831587e+01         2.803474868872427e+00         9.380657522710772e+00         
4.426562499997686e+01         4.511650912036542e+01         2.647493769948505e+00         9.381109924976439e+00         
4.426718749997686e+01         4.512568231394665e+01         2.491479559310388e+00         9.381556470936777e+00         
4.426874999997685e+01         4.513429343166809e+01         2.335434253341838e+00         9.381997156346392e+00         
4.427031249997685e+01         4.514234235346272e+01         2.179359868874827e+00         9.382431976890500e+00         
4.427187499997685e+01         4.514982896658959e+01         2.023258423163316e+00         9.382860928185583e+00         
4.427343749997685e+01         4.515675316563529e+01         1.867131933857025e+00         9.383284005780034e+00         
4.427499999997685e+01         4.516311485251533e+01         1.710982418975199e+00         9.383701205154804e+00         
4.427656249997685e+01         4.516891393647543e+01         1.554811896880359e+00         9.384112521724049e+00         
4.427812499997685e+01         4.517415033409268e+01         1.398622386252055e+00         9.384517950835775e+00         
4.427968749997684e+01         4.517882396927666e+01         1.242415906060610e+00         9.384917487772483e+00         
4.428124999997684e+01         4.518293477327040e+01         1.086194475540855e+00         9.385311127751811e+00         
4.428281249997684e+01         4.518648268465130e+01         9.299601141658661e-01         9.385698865927173e+00         
4.428437499997684e+01         4.518946764933188e+01         7.737148416206872e-01         9.386080697388406e+00         
4.428593749997684e+01         4.519188962056051e+01         6.174606777760573e-01         9.386456617162402e+00         
4.428749999997684e+01         4.519374855892198e+01         4.611996426621273e-01         9.386826620213750e+00         
4.428906249997684e+01         4.519504443233802e+01         3.049337564421756e-01         9.387190701445371e+00         
4.429062499997683e+01         4.519577721606767e+01         1.486650393863191e-01         9.387548855699153e+00         
4.429218749997683e+01         4.519594689270759e+01         -7.604488154777878e-03        9.387901077756586e+00         
4.429374999997683e+01         4.519555345219226e+01         -1.638728057761983e-01        9.388247362339392e+00         
4.429531249997683e+01         4.519459689179411e+01         -3.201378930450690e-01        9.388587704110154e+00         
4.429687499997683e+01         4.519307721612348e+01         -4.763977295268599e-01        9.388922097672951e+00         
4.429843749997683e+01         4.519099443712854e+01         -6.326502948116844e-01        9.389250537573979e+00         
4.429999999997683e+01         4.518834857409512e+01         -7.888935685406011e-01        9.389573018302180e+00         
4.430156249997682e+01         4.518513965364641e+01         -9.451255304319168e-01        9.389889534289864e+00         
4.430312499997682e+01         4.518136770974255e+01         -1.101344160307490e+00        9.390200079913336e+00         
4.430468749997682e+01         4.517703278368015e+01         -1.257547438119035e+00        9.390504649493511e+00         
4.430624999997682e+01         4.517213492409176e+01         -1.413733343974422e+00        9.390803237296534e+00         
4.430781249997682e+01         4.516667418694511e+01         -1.569899858163988e+00        9.391095837534401e+00         
4.430937499997682e+01         4.516065063554237e+01         -1.726044961186829e+00        9.391382444365568e+00         
4.431093749997682e+01         4.515406434051926e+01         -1.882166633777109e+00        9.391663051895573e+00         
4.431249999997681e+01         4.514691537984411e+01         -2.038262856930355e+00        9.391937654177639e+00         
4.431406249997681e+01         4.513920383881673e+01         -2.194331611929755e+00        9.392206245213286e+00         
4.431562499997681e+01         4.513092981006728e+01         -2.350370880372454e+00        9.392468818952944e+00         
4.431718749997681e+01         4.512209339355498e+01         -2.506378644195846e+00        9.392725369296551e+00         
