time                          x                             y                             z                             
3.472499999998553e+01         -2.835195038498399e+01        -1.076301532671185e+00        1.964687035397576e-02         
3.472656249998553e+01         -2.841574201601617e+01        -1.080388622026163e+00        4.063332149839571e-02         
3.472812499998553e+01         -2.847955483959971e+01        -1.084226836331823e+00        6.161741673682732e-02         
3.472968749998553e+01         -2.854338794575082e+01        -1.087816081187752e+00        8.259913806579479e-02         
3.473124999998553e+01         -2.860724042424260e+01        -1.091156265481217e+00        1.035784675459985e-01         
3.473281249998553e+01         -2.867111136461773e+01        -1.094247301388856e+00        1.245553873023877e-01         
3.473437499998553e+01         -2.873499985620105e+01        -1.097089104378341e+00        1.455298795242282e-01         
3.473593749998552e+01         -2.879890498811215e+01        -1.099681593209998e+00        1.665019264651652e-01         
3.473749999998552e+01         -2.886282584927802e+01        -1.102024689938387e+00        1.874715104432809e-01         
3.473906249998552e+01         -2.892676152844568e+01        -1.104118319913840e+00        2.084386138411471e-01         
3.474062499998552e+01         -2.899071111419476e+01        -1.105962411783966e+00        2.294032191058728e-01         
3.474218749998552e+01         -2.905467369495015e+01        -1.107556897495104e+00        2.503653087491461e-01         
3.474374999998552e+01         -2.911864835899465e+01        -1.108901712293749e+00        2.713248653472714e-01         
3.474531249998552e+01         -2.918263419448157e+01        -1.109996794727930e+00        2.922818715412013e-01         
3.474687499998551e+01         -2.924663028944736e+01        -1.110842086648549e+00        3.132363100365625e-01         
3.474843749998551e+01         -2.931063573182426e+01        -1.111437533210681e+00        3.341881636036775e-01         
3.474999999998551e+01         -2.937464960945292e+01        -1.111783082874833e+00        3.551374150775796e-01         
3.475156249998551e+01         -2.943867101009504e+01        -1.111878687408163e+00        3.760840473580234e-01         
3.475312499998551e+01         -2.950269902144600e+01        -1.111724301885656e+00        3.970280434094894e-01         
3.475468749998551e+01         -2.956673273114750e+01        -1.111319884691264e+00        4.179693862611834e-01         
3.475624999998551e+01         -2.963077122680017e+01        -1.110665397519001e+00        4.389080590070294e-01         
3.475781249998550e+01         -2.969481359597625e+01        -1.109760805373998e+00        4.598440448056585e-01         
3.475937499998550e+01         -2.975885892623216e+01        -1.108606076573520e+00        4.807773268803906e-01         
3.476093749998550e+01         -2.982290630512121e+01        -1.107201182747940e+00        5.017078885192112e-01         
3.476249999998550e+01         -2.988695482020614e+01        -1.105546098841671e+00        5.226357130747425e-01         
3.476406249998550e+01         -2.995100355907183e+01        -1.103640803114058e+00        5.435607839642085e-01         
3.476562499998550e+01         -3.001505160933787e+01        -1.101485277140227e+00        5.644830846693942e-01         
3.476718749998550e+01         -3.007909805867122e+01        -1.099079505811901e+00        5.854025987365995e-01         
3.476874999998549e+01         -3.014314199479882e+01        -1.096423477338158e+00        6.063193097765868e-01         
3.477031249998549e+01         -3.020718250552019e+01        -1.093517183246167e+00        6.272332014645228e-01         
3.477187499998549e+01         -3.027121867872009e+01        -1.090360618381867e+00        6.481442575399146e-01         
3.477343749998549e+01         -3.033524960238110e+01        -1.086953780910615e+00        6.690524618065395e-01         
3.477499999998549e+01         -3.039927436459624e+01        -1.083296672317784e+00        6.899577981323693e-01         
3.477656249998549e+01         -3.046329205358159e+01        -1.079389297409324e+00        7.108602504494880e-01         
3.477812499998549e+01         -3.052730175768885e+01        -1.075231664312282e+00        7.317598027540038e-01         
3.477968749998549e+01         -3.059130256541800e+01        -1.070823784475276e+00        7.526564391059554e-01         
3.478124999998548e+01         -3.065529356542985e+01        -1.066165672668929e+00        7.735501436292117e-01         
3.478281249998548e+01         -3.071927384655865e+01        -1.061257346986263e+00        7.944409005113654e-01         
3.478437499998548e+01         -3.078324249782466e+01        -1.056098828843046e+00        8.153286940036208e-01         
3.478593749998548e+01         -3.084719860844674e+01        -1.050690142978102e+00        8.362135084206755e-01         
3.478749999998548e+01         -3.091114126785491e+01        -1.045031317453574e+00        8.570953281405952e-01         
3.478906249998548e+01         -3.097506956570293e+01        -1.039122383655145e+00        8.779741376046832e-01         
3.479062499998548e+01         -3.103898259188088e+01        -1.032963376292221e+00        8.988499213173435e-01         
3.479218749998547e+01         -3.110287943652767e+01        -1.026554333398068e+00        9.197226638459371e-01         
3.479374999998547e+01         -3.116675919004360e+01        -1.019895296329901e+00        9.405923498206329e-01         
3.479531249998547e+01         -3.123062094310295e+01        -1.012986309768942e+00        9.614589639342515e-01         
3.479687499998547e+01         -3.129446378666644e+01        -1.005827421720424e+00        9.823224909421033e-01         
3.479843749998547e+01         -3.135828681199382e+01        -9.984186835135566e-01        1.003182915661821e+00         
3.479999999998547e+01         -3.142208911065635e+01        -9.907601498014497e-01        1.024040222973183e+00         
3.480156249998547e+01         -3.148586977454931e+01        -9.828518785609905e-01        1.044894397817935e+00         
3.480312499998546e+01         -3.154962789590455e+01        -9.746939310926799e-01        1.065745425199601e+00         
3.480468749998546e+01         -3.161336256730293e+01        -9.662863720204232e-01        1.086593290183289e+00         
3.480624999998546e+01         -3.167707288168680e+01        -9.576292692912791e-01        1.107437977895496e+00         
3.480781249998546e+01         -3.174075793237255e+01        -9.487226941751639e-01        1.128279473523894e+00         
3.480937499998546e+01         -3.180441681306300e+01        -9.395667212645119e-01        1.149117762317124e+00         
3.481093749998546e+01         -3.186804861785987e+01        -9.301614284738929e-01        1.169952829584574e+00         
3.481249999998546e+01         -3.193165244127627e+01        -9.205068970395845e-01        1.190784660696157e+00         
3.481406249998545e+01         -3.199522737824910e+01        -9.106032115191008e-01        1.211613241082072e+00         
3.481562499998545e+01         -3.205877252415149e+01        -9.004504597906773e-01        1.232438556232577e+00         
3.481718749998545e+01         -3.212228697480518e+01        -8.900487330527106e-01        1.253260591697734e+00         
3.481874999998545e+01         -3.218576982649299e+01        -8.793981258231549e-01        1.274079333087166e+00         
3.482031249998545e+01         -3.224922017597116e+01        -8.684987359388731e-01        1.294894766069798e+00         
3.482187499998545e+01         -3.231263712048177e+01        -8.573506645549431e-01        1.315706876373590e+00         
3.482343749998545e+01         -3.237601975776508e+01        -8.459540161439210e-01        1.336515649785275e+00         
3.482499999998544e+01         -3.243936718607189e+01        -8.343088984950568e-01        1.357321072150077e+00         
3.482656249998544e+01         -3.250267850417592e+01        -8.224154227134686e-01        1.378123129371429e+00         
3.482812499998544e+01         -3.256595281138610e+01        -8.102737032192684e-01        1.398921807410689e+00         
3.482968749998544e+01         -3.262918920755893e+01        -7.978838577466454e-01        1.419717092286841e+00         
3.483124999998544e+01         -3.269238679311074e+01        -7.852460073429025e-01        1.440508970076197e+00         
3.483281249998544e+01         -3.275554466903004e+01        -7.723602763674488e-01        1.461297426912089e+00         
3.483437499998544e+01         -3.281866193688978e+01        -7.592267924907450e-01        1.482082448984554e+00         
3.483593749998543e+01         -3.288173769885957e+01        -7.458456866932053e-01        1.502864022540015e+00         
3.483749999998543e+01         -3.294477105771801e+01        -7.322170932640520e-01        1.523642133880958e+00         
3.483906249998543e+01         -3.300776111686491e+01        -7.183411498001256e-01        1.544416769365595e+00         
3.484062499998543e+01         -3.307070698033344e+01        -7.042179972046482e-01        1.565187915407533e+00         
3.484218749998543e+01         -3.313360775280245e+01        -6.898477796859412e-01        1.585955558475422e+00         
3.484374999998543e+01         -3.319646253960859e+01        -6.752306447560982e-01        1.606719685092609e+00         
